"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"46809",0.5,"Non-Native 17",43,"disamb","rp","disamb rp",6,0,416,416,-0.5,-0.5,416
"46811",0.5,"Non-Native 17",48,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46813",0.5,"Non-Native 17",34,"disamb","rp","disamb rp",5,0,376,376,0.5,-0.5,376
"46815",0.5,"Non-Native 17",25,"disamb","rp","disamb rp",8,0,274,274,-0.5,0.5,274
"46817",0.5,"Non-Native 17",36,"disamb","rp","disamb rp",7,0,400,400,0.5,0.5,400
"46819",0.5,"Non-Native 17",26,"disamb","rp","disamb rp",5,0,1492,1492,0.5,-0.5,1492
"46821",0.5,"Non-Native 17",46,"disamb","rp","disamb rp",5,0,308,308,0.5,-0.5,308
"46823",0.5,"Non-Native 18",47,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46825",0.5,"Non-Native 18",28,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46827",0.5,"Non-Native 18",27,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46829",0.5,"Non-Native 18",38,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46831",0.5,"Non-Native 18",34,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46833",0.5,"Non-Native 18",39,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46835",0.5,"Non-Native 18",31,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46837",0.5,"Non-Native 18",37,"disamb","rp","disamb rp",5,0,260,260,0.5,-0.5,260
"46839",0.5,"Non-Native 18",45,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"46841",0.5,"Non-Native 18",40,"disamb","rp","disamb rp",8,0,290,290,-0.5,0.5,290
"46843",0.5,"Non-Native 18",33,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"46845",0.5,"Non-Native 18",48,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46847",0.5,"Non-Native 18",30,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46849",0.5,"Non-Native 18",42,"disamb","rp","disamb rp",6,0,330,330,-0.5,-0.5,330
"46851",0.5,"Non-Native 18",25,"disamb","rp","disamb rp",5,0,382,382,0.5,-0.5,382
"46853",0.5,"Non-Native 18",32,"disamb","rp","disamb rp",8,0,320,320,-0.5,0.5,320
"46855",0.5,"Non-Native 18",44,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46857",0.5,"Non-Native 18",29,"disamb","rp","disamb rp",5,0,346,346,0.5,-0.5,346
"46859",0.5,"Non-Native 18",41,"disamb","rp","disamb rp",5,0,892,892,0.5,-0.5,892
"46861",0.5,"Non-Native 18",35,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46863",0.5,"Non-Native 18",46,"disamb","rp","disamb rp",6,0,216,216,-0.5,-0.5,216
"46865",0.5,"Non-Native 18",26,"disamb","rp","disamb rp",6,0,284,284,-0.5,-0.5,284
"46867",0.5,"Non-Native 18",36,"disamb","rp","disamb rp",8,0,300,300,-0.5,0.5,300
"46869",0.5,"Non-Native 18",43,"disamb","rp","disamb rp",7,0,398,398,0.5,0.5,398
"46870",0.5,"Non-Native 19",29,"disamb","rp","disamb rp",6,0,314,314,-0.5,-0.5,314
"46872",0.5,"Non-Native 19",45,"disamb","rp","disamb rp",6,0,246,246,-0.5,-0.5,246
"46874",0.5,"Non-Native 19",27,"disamb","rp","disamb rp",8,0,362,362,-0.5,0.5,362
"46876",0.5,"Non-Native 19",46,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46878",0.5,"Non-Native 19",41,"disamb","rp","disamb rp",6,0,300,300,-0.5,-0.5,300
"46880",0.5,"Non-Native 19",30,"disamb","rp","disamb rp",7,0,290,290,0.5,0.5,290
"46882",0.5,"Non-Native 19",47,"disamb","rp","disamb rp",8,0,760,760,-0.5,0.5,760
"46884",0.5,"Non-Native 19",33,"disamb","rp","disamb rp",6,0,278,278,-0.5,-0.5,278
"46886",0.5,"Non-Native 19",39,"disamb","rp","disamb rp",8,0,364,364,-0.5,0.5,364
"46888",0.5,"Non-Native 19",40,"disamb","rp","disamb rp",5,0,354,354,0.5,-0.5,354
"46890",0.5,"Non-Native 19",48,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"46892",0.5,"Non-Native 19",32,"disamb","rp","disamb rp",5,0,326,326,0.5,-0.5,326
"46894",0.5,"Non-Native 19",42,"disamb","rp","disamb rp",7,0,506,506,0.5,0.5,506
"46896",0.5,"Non-Native 19",31,"disamb","rp","disamb rp",8,0,336,336,-0.5,0.5,336
"46898",0.5,"Non-Native 19",34,"disamb","rp","disamb rp",7,0,376,376,0.5,0.5,376
"46900",0.5,"Non-Native 19",35,"disamb","rp","disamb rp",8,0,142,142,-0.5,0.5,142
"46902",0.5,"Non-Native 19",37,"disamb","rp","disamb rp",6,0,356,356,-0.5,-0.5,356
"46904",0.5,"Non-Native 19",26,"disamb","rp","disamb rp",7,0,322,322,0.5,0.5,322
"46906",0.5,"Non-Native 19",43,"disamb","rp","disamb rp",8,0,496,496,-0.5,0.5,496
"46908",0.5,"Non-Native 19",25,"disamb","rp","disamb rp",6,0,120,120,-0.5,-0.5,120
"46910",0.5,"Non-Native 19",28,"disamb","rp","disamb rp",5,0,178,178,0.5,-0.5,178
"46912",0.5,"Non-Native 19",44,"disamb","rp","disamb rp",5,0,220,220,0.5,-0.5,220
"46914",0.5,"Non-Native 19",36,"disamb","rp","disamb rp",5,0,352,352,0.5,-0.5,352
"46916",0.5,"Non-Native 19",38,"disamb","rp","disamb rp",7,0,520,520,0.5,0.5,520
"46918",0.5,"Non-Native 20",41,"disamb","rp","disamb rp",7,0,96,96,0.5,0.5,96
"46920",0.5,"Non-Native 20",37,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"46922",0.5,"Non-Native 20",47,"disamb","rp","disamb rp",5,0,322,322,0.5,-0.5,322
"46924",0.5,"Non-Native 20",25,"disamb","rp","disamb rp",7,0,310,310,0.5,0.5,310
"46926",0.5,"Non-Native 20",39,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"46928",0.5,"Non-Native 20",40,"disamb","rp","disamb rp",6,0,354,354,-0.5,-0.5,354
"46930",0.5,"Non-Native 20",30,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46932",0.5,"Non-Native 20",34,"disamb","rp","disamb rp",8,0,210,210,-0.5,0.5,210
"46934",0.5,"Non-Native 20",26,"disamb","rp","disamb rp",8,0,208,208,-0.5,0.5,208
"46936",0.5,"Non-Native 20",28,"disamb","rp","disamb rp",6,0,336,336,-0.5,-0.5,336
"46938",0.5,"Non-Native 20",36,"disamb","rp","disamb rp",6,0,304,304,-0.5,-0.5,304
"46940",0.5,"Non-Native 20",45,"disamb","rp","disamb rp",7,0,382,382,0.5,0.5,382
"46942",0.5,"Non-Native 20",42,"disamb","rp","disamb rp",8,0,344,344,-0.5,0.5,344
"46944",0.5,"Non-Native 20",29,"disamb","rp","disamb rp",7,0,366,366,0.5,0.5,366
"46946",0.5,"Non-Native 20",44,"disamb","rp","disamb rp",6,0,1280,1280,-0.5,-0.5,NA
"46948",0.5,"Non-Native 20",46,"disamb","rp","disamb rp",8,0,610,610,-0.5,0.5,610
"46950",0.5,"Non-Native 20",32,"disamb","rp","disamb rp",6,0,430,430,-0.5,-0.5,430
"46952",0.5,"Non-Native 20",38,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"46954",0.5,"Non-Native 20",43,"disamb","rp","disamb rp",5,0,358,358,0.5,-0.5,358
"46956",0.5,"Non-Native 20",33,"disamb","rp","disamb rp",7,0,368,368,0.5,0.5,368
"46958",0.5,"Non-Native 20",31,"disamb","rp","disamb rp",5,0,502,502,0.5,-0.5,502
"46960",0.5,"Non-Native 20",35,"disamb","rp","disamb rp",5,0,390,390,0.5,-0.5,390
"46962",0.5,"Non-Native 20",48,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"46964",0.5,"Non-Native 20",27,"disamb","rp","disamb rp",5,0,510,510,0.5,-0.5,510
"46966",0.5,"Non-Native 21",31,"disamb","rp","disamb rp",6,0,4404,4404,-0.5,-0.5,NA
"46968",0.5,"Non-Native 21",37,"disamb","rp","disamb rp",8,0,1198,1198,-0.5,0.5,1198
"46970",0.5,"Non-Native 21",36,"disamb","rp","disamb rp",7,0,3178,3178,0.5,0.5,3178
"46972",0.5,"Non-Native 21",46,"disamb","rp","disamb rp",5,0,478,478,0.5,-0.5,478
"46974",0.5,"Non-Native 21",28,"disamb","rp","disamb rp",7,0,714,714,0.5,0.5,714
"46976",0.5,"Non-Native 21",34,"disamb","rp","disamb rp",5,0,1342,1342,0.5,-0.5,1342
"46978",0.5,"Non-Native 21",35,"disamb","rp","disamb rp",6,0,758,758,-0.5,-0.5,758
"46980",0.5,"Non-Native 21",48,"disamb","rp","disamb rp",7,0,608,608,0.5,0.5,608
"46982",0.5,"Non-Native 21",47,"disamb","rp","disamb rp",6,0,1620,1620,-0.5,-0.5,1620
"46984",0.5,"Non-Native 21",40,"disamb","rp","disamb rp",7,0,754,754,0.5,0.5,754
"46986",0.5,"Non-Native 21",41,"disamb","rp","disamb rp",8,0,416,416,-0.5,0.5,416
"46988",0.5,"Non-Native 21",44,"disamb","rp","disamb rp",7,0,524,524,0.5,0.5,524
"46990",0.5,"Non-Native 21",43,"disamb","rp","disamb rp",6,0,1362,1362,-0.5,-0.5,1362
"46992",0.5,"Non-Native 21",25,"disamb","rp","disamb rp",8,0,376,376,-0.5,0.5,376
"46994",0.5,"Non-Native 21",39,"disamb","rp","disamb rp",6,0,424,424,-0.5,-0.5,424
"46996",0.5,"Non-Native 21",32,"disamb","rp","disamb rp",7,0,1456,1456,0.5,0.5,1456
"46998",0.5,"Non-Native 21",27,"disamb","rp","disamb rp",6,0,608,608,-0.5,-0.5,608
"47000",0.5,"Non-Native 21",26,"disamb","rp","disamb rp",5,0,1890,1890,0.5,-0.5,1890
"47002",0.5,"Non-Native 21",45,"disamb","rp","disamb rp",8,0,1064,1064,-0.5,0.5,1064
"47004",0.5,"Non-Native 21",38,"disamb","rp","disamb rp",5,0,1132,1132,0.5,-0.5,1132
"47006",0.5,"Non-Native 21",33,"disamb","rp","disamb rp",8,0,816,816,-0.5,0.5,816
"47008",0.5,"Non-Native 21",30,"disamb","rp","disamb rp",5,0,1030,1030,0.5,-0.5,1030
"47010",0.5,"Non-Native 21",29,"disamb","rp","disamb rp",8,0,1338,1338,-0.5,0.5,1338
"47012",0.5,"Non-Native 21",42,"disamb","rp","disamb rp",5,0,820,820,0.5,-0.5,820
"47015",0.5,"Non-Native 22",47,"disamb","rp","disamb rp",7,0,464,464,0.5,0.5,464
"47017",0.5,"Non-Native 22",36,"disamb","rp","disamb rp",8,0,338,338,-0.5,0.5,338
"47019",0.5,"Non-Native 22",25,"disamb","rp","disamb rp",5,0,440,440,0.5,-0.5,440
"47021",0.5,"Non-Native 22",43,"disamb","rp","disamb rp",7,0,348,348,0.5,0.5,348
"47023",0.5,"Non-Native 22",27,"disamb","rp","disamb rp",7,0,372,372,0.5,0.5,372
"47025",0.5,"Non-Native 22",38,"disamb","rp","disamb rp",6,0,386,386,-0.5,-0.5,386
"47027",0.5,"Non-Native 22",35,"disamb","rp","disamb rp",7,0,330,330,0.5,0.5,330
"47029",0.5,"Non-Native 22",40,"disamb","rp","disamb rp",8,0,320,320,-0.5,0.5,320
"47031",0.5,"Non-Native 22",45,"disamb","rp","disamb rp",5,0,298,298,0.5,-0.5,298
"47033",0.5,"Non-Native 22",39,"disamb","rp","disamb rp",7,0,402,402,0.5,0.5,402
"47035",0.5,"Non-Native 22",28,"disamb","rp","disamb rp",8,0,310,310,-0.5,0.5,310
"47037",0.5,"Non-Native 22",42,"disamb","rp","disamb rp",6,0,458,458,-0.5,-0.5,458
"47039",0.5,"Non-Native 22",37,"disamb","rp","disamb rp",5,0,392,392,0.5,-0.5,392
"47041",0.5,"Non-Native 22",30,"disamb","rp","disamb rp",6,0,392,392,-0.5,-0.5,392
"47043",0.5,"Non-Native 22",31,"disamb","rp","disamb rp",7,0,424,424,0.5,0.5,424
"47045",0.5,"Non-Native 22",32,"disamb","rp","disamb rp",8,0,316,316,-0.5,0.5,316
"47047",0.5,"Non-Native 22",46,"disamb","rp","disamb rp",6,0,408,408,-0.5,-0.5,408
"47049",0.5,"Non-Native 22",34,"disamb","rp","disamb rp",6,0,396,396,-0.5,-0.5,396
"47051",0.5,"Non-Native 22",33,"disamb","rp","disamb rp",5,0,360,360,0.5,-0.5,360
"47053",0.5,"Non-Native 22",26,"disamb","rp","disamb rp",6,0,502,502,-0.5,-0.5,502
"47055",0.5,"Non-Native 22",29,"disamb","rp","disamb rp",5,0,372,372,0.5,-0.5,372
"47057",0.5,"Non-Native 22",41,"disamb","rp","disamb rp",5,0,360,360,0.5,-0.5,360
"47059",0.5,"Non-Native 22",48,"disamb","rp","disamb rp",8,1,0,NA,-0.5,0.5,NA
"47061",0.5,"Non-Native 22",44,"disamb","rp","disamb rp",8,0,346,346,-0.5,0.5,346
"47063",0.5,"Non-Native 23",34,"disamb","rp","disamb rp",8,0,250,250,-0.5,0.5,250
"47065",0.5,"Non-Native 23",28,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"47067",0.5,"Non-Native 23",43,"disamb","rp","disamb rp",5,0,966,966,0.5,-0.5,966
"47069",0.5,"Non-Native 23",33,"disamb","rp","disamb rp",7,0,176,176,0.5,0.5,176
"47071",0.5,"Non-Native 23",45,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"47073",0.5,"Non-Native 23",35,"disamb","rp","disamb rp",5,0,247,247,0.5,-0.5,247
"47075",0.5,"Non-Native 23",37,"disamb","rp","disamb rp",7,0,467,467,0.5,0.5,467
"47077",0.5,"Non-Native 23",29,"disamb","rp","disamb rp",7,0,242,242,0.5,0.5,242
"47079",0.5,"Non-Native 23",38,"disamb","rp","disamb rp",8,0,420,420,-0.5,0.5,420
"47081",0.5,"Non-Native 23",32,"disamb","rp","disamb rp",6,0,284,284,-0.5,-0.5,284
"47083",0.5,"Non-Native 23",30,"disamb","rp","disamb rp",8,0,302,302,-0.5,0.5,302
"47085",0.5,"Non-Native 23",44,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"47087",0.5,"Non-Native 23",31,"disamb","rp","disamb rp",5,0,298,298,0.5,-0.5,298
"47089",0.5,"Non-Native 23",41,"disamb","rp","disamb rp",7,0,343,343,0.5,0.5,343
"47091",0.5,"Non-Native 23",26,"disamb","rp","disamb rp",8,0,407,407,-0.5,0.5,407
"47093",0.5,"Non-Native 23",36,"disamb","rp","disamb rp",6,0,343,343,-0.5,-0.5,343
"47095",0.5,"Non-Native 23",47,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"47097",0.5,"Non-Native 23",40,"disamb","rp","disamb rp",6,0,270,270,-0.5,-0.5,270
"47099",0.5,"Non-Native 23",39,"disamb","rp","disamb rp",5,1,0,NA,0.5,-0.5,NA
"47101",0.5,"Non-Native 23",46,"disamb","rp","disamb rp",8,0,286,286,-0.5,0.5,286
"47103",0.5,"Non-Native 23",42,"disamb","rp","disamb rp",8,0,219,219,-0.5,0.5,219
"47105",0.5,"Non-Native 23",25,"disamb","rp","disamb rp",7,0,532,532,0.5,0.5,532
"47107",0.5,"Non-Native 23",48,"disamb","rp","disamb rp",6,1,0,NA,-0.5,-0.5,NA
"47109",0.5,"Non-Native 23",27,"disamb","rp","disamb rp",5,0,272,272,0.5,-0.5,272
"47111",0.5,"Non-Native 24",34,"disamb","rp","disamb rp",7,0,436,436,0.5,0.5,436
"47112",0.5,"Non-Native 24",39,"disamb","rp","disamb rp",8,0,400,400,-0.5,0.5,400
"47114",0.5,"Non-Native 24",46,"disamb","rp","disamb rp",7,0,448,448,0.5,0.5,448
"47116",0.5,"Non-Native 24",44,"disamb","rp","disamb rp",5,0,994,994,0.5,-0.5,994
"47118",0.5,"Non-Native 24",30,"disamb","rp","disamb rp",7,0,234,234,0.5,0.5,234
"47120",0.5,"Non-Native 24",40,"disamb","rp","disamb rp",5,0,856,856,0.5,-0.5,856
"47122",0.5,"Non-Native 24",37,"disamb","rp","disamb rp",6,0,430,430,-0.5,-0.5,430
"47124",0.5,"Non-Native 24",31,"disamb","rp","disamb rp",8,0,464,464,-0.5,0.5,464
"47126",0.5,"Non-Native 24",26,"disamb","rp","disamb rp",7,0,518,518,0.5,0.5,518
"47128",0.5,"Non-Native 24",42,"disamb","rp","disamb rp",7,0,546,546,0.5,0.5,546
"47130",0.5,"Non-Native 24",27,"disamb","rp","disamb rp",8,0,738,738,-0.5,0.5,738
"47132",0.5,"Non-Native 24",35,"disamb","rp","disamb rp",8,0,702,702,-0.5,0.5,702
"47134",0.5,"Non-Native 24",48,"disamb","rp","disamb rp",5,0,1352,1352,0.5,-0.5,1352
"47136",0.5,"Non-Native 24",32,"disamb","rp","disamb rp",5,0,446,446,0.5,-0.5,446
"47138",0.5,"Non-Native 24",36,"disamb","rp","disamb rp",5,0,532,532,0.5,-0.5,532
"47140",0.5,"Non-Native 24",38,"disamb","rp","disamb rp",7,0,282,282,0.5,0.5,282
"47142",0.5,"Non-Native 24",45,"disamb","rp","disamb rp",6,0,514,514,-0.5,-0.5,514
"47144",0.5,"Non-Native 24",33,"disamb","rp","disamb rp",6,0,718,718,-0.5,-0.5,718
"47146",0.5,"Non-Native 24",28,"disamb","rp","disamb rp",5,0,376,376,0.5,-0.5,376
"47148",0.5,"Non-Native 24",41,"disamb","rp","disamb rp",6,0,442,442,-0.5,-0.5,442
"47150",0.5,"Non-Native 24",43,"disamb","rp","disamb rp",8,0,424,424,-0.5,0.5,424
"47152",0.5,"Non-Native 24",25,"disamb","rp","disamb rp",6,0,438,438,-0.5,-0.5,438
"47154",0.5,"Non-Native 24",29,"disamb","rp","disamb rp",6,0,582,582,-0.5,-0.5,582
"47156",0.5,"Non-Native 24",47,"disamb","rp","disamb rp",8,0,562,562,-0.5,0.5,562
"47157",0.5,"Non-Native 25",29,"disamb","rp","disamb rp",7,0,348,348,0.5,0.5,348
"47159",0.5,"Non-Native 25",43,"disamb","rp","disamb rp",5,0,326,326,0.5,-0.5,326
"47161",0.5,"Non-Native 25",34,"disamb","rp","disamb rp",8,0,338,338,-0.5,0.5,338
"47163",0.5,"Non-Native 25",46,"disamb","rp","disamb rp",8,0,218,218,-0.5,0.5,218
"47165",0.5,"Non-Native 25",26,"disamb","rp","disamb rp",8,0,208,208,-0.5,0.5,208
"47167",0.5,"Non-Native 25",37,"disamb","rp","disamb rp",7,0,196,196,0.5,0.5,196
"47169",0.5,"Non-Native 25",45,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"47171",0.5,"Non-Native 25",44,"disamb","rp","disamb rp",6,0,406,406,-0.5,-0.5,406
"47173",0.5,"Non-Native 25",35,"disamb","rp","disamb rp",5,0,192,192,0.5,-0.5,192
"47175",0.5,"Non-Native 25",47,"disamb","rp","disamb rp",5,0,196,196,0.5,-0.5,196
"47177",0.5,"Non-Native 25",27,"disamb","rp","disamb rp",5,0,362,362,0.5,-0.5,362
"47179",0.5,"Non-Native 25",32,"disamb","rp","disamb rp",6,0,304,304,-0.5,-0.5,304
"47181",0.5,"Non-Native 25",25,"disamb","rp","disamb rp",7,0,216,216,0.5,0.5,216
"47183",0.5,"Non-Native 25",31,"disamb","rp","disamb rp",5,0,208,208,0.5,-0.5,208
"47185",0.5,"Non-Native 25",38,"disamb","rp","disamb rp",8,0,154,154,-0.5,0.5,154
"47187",0.5,"Non-Native 25",36,"disamb","rp","disamb rp",6,0,138,138,-0.5,-0.5,138
"47189",0.5,"Non-Native 25",48,"disamb","rp","disamb rp",6,0,166,166,-0.5,-0.5,166
"47191",0.5,"Non-Native 25",40,"disamb","rp","disamb rp",6,0,146,146,-0.5,-0.5,146
"47193",0.5,"Non-Native 25",42,"disamb","rp","disamb rp",8,0,166,166,-0.5,0.5,166
"47195",0.5,"Non-Native 25",28,"disamb","rp","disamb rp",6,0,176,176,-0.5,-0.5,176
"47197",0.5,"Non-Native 25",33,"disamb","rp","disamb rp",7,0,144,144,0.5,0.5,144
"47199",0.5,"Non-Native 25",41,"disamb","rp","disamb rp",7,0,166,166,0.5,0.5,166
"47201",0.5,"Non-Native 25",30,"disamb","rp","disamb rp",8,0,154,154,-0.5,0.5,154
"47203",0.5,"Non-Native 25",39,"disamb","rp","disamb rp",5,0,148,148,0.5,-0.5,148
"47205",0.5,"Non-Native 26",42,"disamb","rp","disamb rp",5,0,332,332,0.5,-0.5,332
"47207",0.5,"Non-Native 26",37,"disamb","rp","disamb rp",8,0,506,506,-0.5,0.5,506
"47209",0.5,"Non-Native 26",26,"disamb","rp","disamb rp",5,0,3384,3384,0.5,-0.5,NA
"47211",0.5,"Non-Native 26",33,"disamb","rp","disamb rp",8,0,580,580,-0.5,0.5,580
"47213",0.5,"Non-Native 26",31,"disamb","rp","disamb rp",6,0,222,222,-0.5,-0.5,222
"47215",0.5,"Non-Native 26",47,"disamb","rp","disamb rp",6,0,278,278,-0.5,-0.5,278
"47217",0.5,"Non-Native 26",43,"disamb","rp","disamb rp",6,0,416,416,-0.5,-0.5,416
"47219",0.5,"Non-Native 26",27,"disamb","rp","disamb rp",6,0,1006,1006,-0.5,-0.5,1006
"47221",0.5,"Non-Native 26",38,"disamb","rp","disamb rp",5,0,720,720,0.5,-0.5,720
"47223",0.5,"Non-Native 26",46,"disamb","rp","disamb rp",5,0,590,590,0.5,-0.5,590
"47225",0.5,"Non-Native 26",34,"disamb","rp","disamb rp",5,0,638,638,0.5,-0.5,638
"47227",0.5,"Non-Native 26",45,"disamb","rp","disamb rp",8,0,726,726,-0.5,0.5,726
"47229",0.5,"Non-Native 26",44,"disamb","rp","disamb rp",7,0,558,558,0.5,0.5,558
"47231",0.5,"Non-Native 26",39,"disamb","rp","disamb rp",6,0,790,790,-0.5,-0.5,790
"47233",0.5,"Non-Native 26",25,"disamb","rp","disamb rp",8,0,460,460,-0.5,0.5,460
"47235",0.5,"Non-Native 26",28,"disamb","rp","disamb rp",7,0,302,302,0.5,0.5,302
"47237",0.5,"Non-Native 26",35,"disamb","rp","disamb rp",6,0,478,478,-0.5,-0.5,478
"47239",0.5,"Non-Native 26",48,"disamb","rp","disamb rp",7,0,358,358,0.5,0.5,358
"47241",0.5,"Non-Native 26",41,"disamb","rp","disamb rp",8,0,578,578,-0.5,0.5,578
"47243",0.5,"Non-Native 26",32,"disamb","rp","disamb rp",7,0,460,460,0.5,0.5,460
"47245",0.5,"Non-Native 26",40,"disamb","rp","disamb rp",7,0,1006,1006,0.5,0.5,1006
"47247",0.5,"Non-Native 26",29,"disamb","rp","disamb rp",8,0,422,422,-0.5,0.5,422
"47249",0.5,"Non-Native 26",30,"disamb","rp","disamb rp",5,0,824,824,0.5,-0.5,824
"47251",0.5,"Non-Native 26",36,"disamb","rp","disamb rp",7,0,356,356,0.5,0.5,356
"47253",0.5,"Non-Native 27",46,"disamb","rp","disamb rp",6,0,256,256,-0.5,-0.5,256
"47255",0.5,"Non-Native 27",42,"disamb","rp","disamb rp",6,0,522,522,-0.5,-0.5,522
"47257",0.5,"Non-Native 27",36,"disamb","rp","disamb rp",8,0,120,120,-0.5,0.5,120
"47259",0.5,"Non-Native 27",35,"disamb","rp","disamb rp",7,0,750,750,0.5,0.5,750
"47261",0.5,"Non-Native 27",39,"disamb","rp","disamb rp",7,1,0,NA,0.5,0.5,NA
"47263",0.5,"Non-Native 27",37,"disamb","rp","disamb rp",5,0,2350,2350,0.5,-0.5,2350
"47265",0.5,"Non-Native 27",45,"disamb","rp","disamb rp",5,0,500,500,0.5,-0.5,500
"47267",0.5,"Non-Native 27",25,"disamb","rp","disamb rp",5,0,128,128,0.5,-0.5,128
"47269",0.5,"Non-Native 27",28,"disamb","rp","disamb rp",8,0,176,176,-0.5,0.5,176
"47271",0.5,"Non-Native 27",30,"disamb","rp","disamb rp",6,0,5172,5172,-0.5,-0.5,NA
"47273",0.5,"Non-Native 27",31,"disamb","rp","disamb rp",7,0,984,984,0.5,0.5,984
"47275",0.5,"Non-Native 27",33,"disamb","rp","disamb rp",5,0,366,366,0.5,-0.5,366
"47277",0.5,"Non-Native 27",27,"disamb","rp","disamb rp",7,0,706,706,0.5,0.5,706
"47279",0.5,"Non-Native 27",47,"disamb","rp","disamb rp",7,0,628,628,0.5,0.5,628
"47281",0.5,"Non-Native 27",38,"disamb","rp","disamb rp",6,0,810,810,-0.5,-0.5,810
"47283",0.5,"Non-Native 27",41,"disamb","rp","disamb rp",5,0,596,596,0.5,-0.5,596
"47285",0.5,"Non-Native 27",29,"disamb","rp","disamb rp",5,0,276,276,0.5,-0.5,276
"47287",0.5,"Non-Native 27",48,"disamb","rp","disamb rp",8,0,1624,1624,-0.5,0.5,1624
"47289",0.5,"Non-Native 27",26,"disamb","rp","disamb rp",6,0,526,526,-0.5,-0.5,526
"47291",0.5,"Non-Native 27",32,"disamb","rp","disamb rp",8,0,230,230,-0.5,0.5,230
"47293",0.5,"Non-Native 27",44,"disamb","rp","disamb rp",8,0,648,648,-0.5,0.5,648
"47295",0.5,"Non-Native 27",43,"disamb","rp","disamb rp",7,0,362,362,0.5,0.5,362
"47297",0.5,"Non-Native 27",34,"disamb","rp","disamb rp",6,0,324,324,-0.5,-0.5,324
"47299",0.5,"Non-Native 27",40,"disamb","rp","disamb rp",8,0,196,196,-0.5,0.5,196
"47301",0.5,"Non-Native 28",27,"disamb","rp","disamb rp",8,0,4524,4524,-0.5,0.5,4524
"47303",0.5,"Non-Native 28",26,"disamb","rp","disamb rp",7,0,2084,2084,0.5,0.5,2084
"47305",0.5,"Non-Native 28",28,"disamb","rp","disamb rp",5,0,660,660,0.5,-0.5,660
"47307",0.5,"Non-Native 28",29,"disamb","rp","disamb rp",6,0,372,372,-0.5,-0.5,372
"47309",0.5,"Non-Native 28",33,"disamb","rp","disamb rp",6,0,318,318,-0.5,-0.5,318
"47311",0.5,"Non-Native 28",44,"disamb","rp","disamb rp",5,0,636,636,0.5,-0.5,636
"47313",0.5,"Non-Native 28",45,"disamb","rp","disamb rp",6,0,360,360,-0.5,-0.5,360
"47315",0.5,"Non-Native 28",47,"disamb","rp","disamb rp",8,0,866,866,-0.5,0.5,866
"47317",0.5,"Non-Native 28",48,"disamb","rp","disamb rp",5,0,6954,6954,0.5,-0.5,NA
"47319",0.5,"Non-Native 28",37,"disamb","rp","disamb rp",6,0,756,756,-0.5,-0.5,756
"47321",0.5,"Non-Native 28",38,"disamb","rp","disamb rp",7,0,430,430,0.5,0.5,430
"47323",0.5,"Non-Native 28",30,"disamb","rp","disamb rp",7,0,322,322,0.5,0.5,322
"47325",0.5,"Non-Native 28",40,"disamb","rp","disamb rp",5,0,408,408,0.5,-0.5,408
"47327",0.5,"Non-Native 28",35,"disamb","rp","disamb rp",8,0,322,322,-0.5,0.5,322
"47329",0.5,"Non-Native 28",25,"disamb","rp","disamb rp",6,0,306,306,-0.5,-0.5,306
"47331",0.5,"Non-Native 28",31,"disamb","rp","disamb rp",8,0,350,350,-0.5,0.5,350
"47333",0.5,"Non-Native 28",32,"disamb","rp","disamb rp",5,0,302,302,0.5,-0.5,302
"47335",0.5,"Non-Native 28",39,"disamb","rp","disamb rp",8,0,528,528,-0.5,0.5,528
